ts,open,high,low,close,volume,datetime_utc
1497225600,1.12038,1.1232,1.11918,1.12016,0,2017-06-12 00:00:00
1497312000,1.12015,1.12249,1.11852,1.12082,0,2017-06-13 00:00:00
1497398400,1.12084,1.12957,1.11931,1.12096,0,2017-06-14 00:00:00
1497484800,1.12096,1.12285,1.11319,1.1146,0,2017-06-15 00:00:00
1497571200,1.11461,1.12015,1.11384,1.11948,0,2017-06-16 00:00:00
1497744000,1.12072,1.12081,1.11948,1.12037,0,2017-06-18 00:00:00
1497830400,1.12038,1.12127,1.1143,1.11514,0,2017-06-19 00:00:00
1497916800,1.11514,1.11649,1.11187,1.11347,0,2017-06-20 00:00:00
1498003200,1.1135,1.11688,1.11274,1.11666,0,2017-06-21 00:00:00
1498089600,1.11666,1.11779,1.11393,1.11496,0,2017-06-22 00:00:00
1498176000,1.11496,1.12088,1.11451,1.11926,0,2017-06-23 00:00:00
1498348800,1.11979,1.11989,1.11885,1.11964,0,2017-06-25 00:00:00
1498435200,1.11964,1.12198,1.11717,1.11803,0,2017-06-26 00:00:00
1498521600,1.11803,1.13493,1.11789,1.1343,0,2017-06-27 00:00:00
1498608000,1.1343,1.13905,1.12914,1.13773,0,2017-06-28 00:00:00
1498694400,1.13773,1.14453,1.13766,1.14426,0,2017-06-29 00:00:00
1498780800,1.14424,1.14442,1.13921,1.14257,0,2017-06-30 00:00:00
1498953600,1.14168,1.14265,1.14159,1.14249,0,2017-07-02 00:00:00
1499040000,1.14247,1.14257,1.13551,1.13667,0,2017-07-03 00:00:00
1499126400,1.13669,1.1377,1.13363,1.1353,0,2017-07-04 00:00:00
1499212800,1.1353,1.13685,1.13122,1.13531,0,2017-07-05 00:00:00
1499299200,1.1353,1.14245,1.13298,1.1422,0,2017-07-06 00:00:00
1499385600,1.1422,1.14399,1.13796,1.13982,0,2017-07-07 00:00:00
1499558400,1.13976,1.14022,1.13918,1.13996,0,2017-07-09 00:00:00
1499644800,1.13999,1.14179,1.13816,1.13962,0,2017-07-10 00:00:00
1499731200,1.13963,1.14797,1.13827,1.14714,0,2017-07-11 00:00:00
1499817600,1.14693,1.14893,1.13916,1.1416,0,2017-07-12 00:00:00
1499904000,1.14161,1.14559,1.13705,1.13953,0,2017-07-13 00:00:00
1499990400,1.13953,1.14716,1.13914,1.14681,0,2017-07-14 00:00:00
1500163200,1.14705,1.14744,1.14644,1.14697,0,2017-07-16 00:00:00
1500249600,1.14696,1.1487,1.14346,1.14767,0,2017-07-17 00:00:00
1500336000,1.14767,1.15831,1.14715,1.15503,0,2017-07-18 00:00:00
1500422400,1.15504,1.15534,1.15099,1.15273,0,2017-07-19 00:00:00
1500508800,1.15273,1.16579,1.14791,1.16274,0,2017-07-20 00:00:00
1500595200,1.16274,1.16829,1.16189,1.16597,0,2017-07-21 00:00:00
1500768000,1.1663,1.16739,1.16627,1.16726,0,2017-07-23 00:00:00
1500854400,1.16727,1.16841,1.16259,1.16372,0,2017-07-24 00:00:00
1500940800,1.16372,1.1712,1.16307,1.16462,0,2017-07-25 00:00:00
1501027200,1.16465,1.17474,1.16129,1.17342,0,2017-07-26 00:00:00
1501113600,1.17344,1.17765,1.165,1.16841,0,2017-07-27 00:00:00
1501200000,1.16841,1.17638,1.1671,1.1747,0,2017-07-28 00:00:00
1501372800,1.17457,1.17622,1.17457,1.17594,0,2017-07-30 00:00:00
1501459200,1.17597,1.18455,1.1723,1.1831,0,2017-07-31 00:00:00
1501545600,1.18308,1.18388,1.1785,1.18053,0,2017-08-01 00:00:00
1501632000,1.18053,1.19101,1.17935,1.18511,0,2017-08-02 00:00:00
1501718400,1.18511,1.18931,1.18305,1.18773,0,2017-08-03 00:00:00
1501804800,1.18773,1.1889,1.17281,1.17716,0,2017-08-04 00:00:00
1501977600,1.17712,1.17928,1.17697,1.17858,0,2017-08-06 00:00:00
1502064000,1.17859,1.18141,1.17766,1.17919,0,2017-08-07 00:00:00
1502150400,1.1792,1.18237,1.17151,1.1759,0,2017-08-08 00:00:00
1502236800,1.1759,1.17697,1.16888,1.17627,0,2017-08-09 00:00:00
1502323200,1.17623,1.17848,1.1704,1.17654,0,2017-08-10 00:00:00
1502409600,1.17653,1.18468,1.17486,1.18197,0,2017-08-11 00:00:00
1502582400,1.18207,1.18276,1.18187,1.18212,0,2017-08-13 00:00:00
1502668800,1.1821,1.18382,1.177,1.17781,0,2017-08-14 00:00:00
1502755200,1.17781,1.17927,1.16871,1.17371,0,2017-08-15 00:00:00
1502841600,1.17374,1.17793,1.16816,1.17775,0,2017-08-16 00:00:00
1502928000,1.17774,1.17897,1.1662,1.17265,0,2017-08-17 00:00:00
1503014400,1.17265,1.17744,1.17083,1.17574,0,2017-08-18 00:00:00
